timestamp,open,high,low,close,volume
1737309600000,105114.7,105250,104908,105032,126.24698877
1737313200000,105032,106235.6,104970,106217,368.97075443
1737316800000,106216.9,106448.6,105492.9,106293.1,379.68187021
1737320400000,106293.1,106390,103679.3,103679.5,1092.811296
1737324000000,103679.4,104500,101077.8,103406.1,1574.21232872
1737327600000,103406,103413.3,99639.4,101334,3169.86122535
1737331200000,101334,101666.6,99526.4,99787.3,1670.56493635
1737334800000,99787.4,100992.7,99600,100686.1,973.28968533
1737338400000,100691.6,102343.5,100603.8,101940.3,749.1171994
1737342000000,101944.6,102227.1,101419.8,101919.6,521.14797073
1737345600000,101903,102832.8,101550,102233.6,516.4807168
1737349200000,102233.6,102832,102135.6,102354.9,609.1072711
1737352800000,102355,109800,102233.1,107516.2,4103.05978073
1737356400000,107517.8,109490.6,106958.3,107148.3,2727.55802183
1737360000000,107156.4,108429.6,107109.3,108343.8,676.21984044
1737363600000,108343.8,109222.2,107568.1,108158.1,1197.86092306
1737367200000,108158.2,108772.3,107791.9,107982.2,624.32341809
1737370800000,107991.8,108566.4,107818,108245.1,532.89494623
1737374400000,108245.2,108716.1,105511.3,106919.1,1443.42598356
1737378000000,106919.2,108132.1,106653.3,107963.9,858.49100769
1737381600000,107964,108153.7,107288.6,107886.6,470.17021013
1737385200000,107885,108001,104486.1,104940.7,1294.93482585
1737388800000,104950.3,107040.7,103721.1,106682.9,1458.28966575
1737392400000,106673,106806.6,100555.1,102951.9,5571.69425195
1737396000000,102955.9,104500,102727.3,103920.2,871.79128276
1737399600000,103911.6,103959.9,102727.3,103681.2,513.6021501
1737403200000,103681.7,104350.4,103347.8,103646.3,383.16863343
1737406800000,103638.6,104072.6,102567,102603.7,342.63415722
1737410400000,102595,103824.4,101818.8,103604.5,478.90890966
1737414000000,103606.5,103693.5,101723.7,102264.3,627.06693325
1737417600000,102263.9,102673,101030.3,101180.2,852.43954257
1737421200000,101180.2,102228.1,100111,101492,1136.68506478
1737424800000,101495.9,102750.4,101058.3,102540,609.67253302
1737428400000,102539.4,103250,102298.4,102922.6,447.63363626
1737432000000,102922.6,102967.8,101898.8,102334.6,805.43699482
1737435600000,102334.5,102516,101298.3,101364.3,433.44110812
1737439200000,101374.4,102176.6,101107.2,102167.9,582.80242809
1737442800000,102167.9,102480.6,101805.7,101994.8,1039.6718952
1737446400000,101994.8,102490,101733.2,102457.9,306.56550756
1737450000000,102454.8,102913.8,102069.9,102704.8,340.41895735
1737453600000,102704.8,103373.3,102563.4,103163.9,507.53776486
1737457200000,103164,103969.5,103071.9,103750.1,581.96933509
1737460800000,103750.1,104730.7,103605,104511.1,558.30928716
1737464400000,104512.1,104972.1,104141.6,104447.9,385.17044499
1737468000000,104448,105312.5,103024,103269.9,912.20380719
1737471600000,103263.6,104110.7,102800,103954.2,751.94559658
1737475200000,103954.2,106553.1,103816.1,104980.6,2215.80019102
1737478800000,104980.5,106429,104889.4,106181.9,762.09107114
1737482400000,106181.9,107285.8,105874.8,106866.1,829.38264935
1737486000000,106866.1,107150,106267.3,107022,546.62430916
1737489600000,107022.1,107200,105912.6,106137.2,1082.43266018
1737493200000,106133.3,106822.5,105753.2,106776.6,435.22012246
1737496800000,106775.4,106784,105971.1,106004.3,320.82509719
1737500400000,106004.4,106303.1,105425.3,106150.1,418.31108288
1737504000000,106150.1,106360,105800,105956,317.73697291
1737507600000,105963.9,106416.3,105446.6,105807,291.85998694
1737511200000,105806.9,106200,105532,105592.5,282.33565366
1737514800000,105593.7,105923.6,105593.2,105607,209.03147756
1737518400000,105607,105825.7,105290.5,105585.7,179.35836968
1737522000000,105585.8,105861.3,105492.1,105701.8,422.95511318
1737525600000,105701.9,105956.2,105180.2,105385.3,267.9806855
1737529200000,105385.2,105680.8,105037.8,105071.3,330.46641964
1737532800000,105071.3,105361.7,104700,105266.6,306.6929114
1737536400000,105266.5,105272.3,104907.9,104987.8,160.6976186
1737540000000,104987.8,105160,104628.6,105128.1,222.56220283
1737543600000,105127.6,105466.2,104750.1,105103.4,307.43186604
1737547200000,105107,105610.9,105058.8,105275.3,382.5302947
1737550800000,105275.2,105357.8,103811.5,104065.2,360.22040751
1737554400000,104074,104948.6,103638.5,104386.6,739.91541124
1737558000000,104388.8,105155.5,103973.7,104188,456.50684073
1737561600000,104189,104237.9,103308.3,103700,636.44227899
1737565200000,103700.1,104600,103660.1,104333.3,577.65719089
1737568800000,104328.2,104682,103745.8,103894.1,303.67391022
1737572400000,103893.9,104759.2,103849,104631.6,208.11080067
1737576000000,104631.7,104822.9,104074.4,104315.7,536.22230702
1737579600000,104321.6,104372.3,103625.8,104080.8,190.06048666
1737583200000,104081.1,104513.4,103780,103878,94.16883356
1737586800000,103877.9,104145.4,103657.8,103704.1,180.16957743
1737590400000,103704.2,103821.9,103053.6,103300.1,219.10522623
1737594000000,103300.1,103662,102585,102943.2,416.05730662
1737597600000,102943.2,103000,102109.5,102646.1,503.60015024
1737601200000,102646.1,102988.2,102171.8,102455.6,213.74168053
1737604800000,102455.6,102494,101500,102057.8,584.24868179
1737608400000,102057.7,102637.4,101984.1,102530.5,237.72740482
1737612000000,102530.4,102968,102132.8,102262.2,224.96743172
1737615600000,102261.4,102792.5,102058,102709.5,262.50623861
1737619200000,102709.4,102711.6,102032.9,102218.2,216.93379066
1737622800000,102218.2,102465.4,101642.9,101660,258.00775354
1737626400000,101660,102072,101233,101685.5,354.60533371
1737630000000,101685.6,102190.5,101685.5,101943.6,201.93377765
1737633600000,101943.6,102128,101411.9,101638.8,237.86873686
1737637200000,101638.7,102705.8,101322.3,102508,366.58037846
1737640800000,102507.9,106062.1,101982.1,105212.1,1721.23169949
1737644400000,105212.1,105783.8,102662.9,105272.7,3058.02363224
1737648000000,105272.9,106863.1,105023.2,105139,1658.89643138
1737651600000,105133.3,106252,104205.2,105930,748.05177012
1737655200000,105932.1,106156.1,105106,105431.2,432.49636762
1737658800000,105431.3,105517.8,103359.4,103766.6,820.06436519
1737662400000,103766.6,106415.3,102581,103287.7,4287.97365167
1737666000000,103279.3,103405.5,102213.2,103073,810.42302863
1737669600000,103076.5,104738.1,102967.7,103985.3,642.15801619
1737673200000,103977.8,104569.5,103782.2,103914.8,285.17982342
1737676800000,103914.8,104171.9,103427.8,103459.5,264.33555718
1737680400000,103459.6,103912.3,103076,103244.6,252.09517163
1737684000000,103244.7,103549.9,102966.4,103022.7,380.57244345
1737687600000,103022.7,104311,102750,103897.1,372.85056861
1737691200000,103897.1,104932.4,103802.2,104630.4,330.56013301
1737694800000,104630,105277.5,104544.8,105229,331.43666485
1737698400000,105229,105360,104624,104999.9,312.72487147
1737702000000,105000,105191.9,104656.6,105041.3,403.70505266
1737705600000,105041.3,105666.5,104916.7,105502.7,327.19175633
1737709200000,105502.6,105763.3,105057,105158.1,279.19730953
1737712800000,105156.2,105444.9,105050,105417,202.16253861
1737716400000,105419.1,105565.4,105215.4,105422.3,147.60262529
1737720000000,105424.6,105593.8,105185.1,105540.8,235.06041147
1737723600000,105540.9,105799,104973.4,105114.2,227.00162545
1737727200000,105114.2,106333.3,104658.7,105752.7,539.93452488
1737730800000,105752.8,105997,105255.5,105862.2,308.13990977
1737734400000,105862.1,106194.6,105583.1,105646,408.23006187
1737738000000,105645.9,106700,105620,106468.5,388.86402903
1737741600000,106468.5,107146.3,106061.8,106326.1,468.19155217
1737745200000,106326,106621.8,105686.7,105766.4,331.54545336
1737748800000,105766.3,105774.4,104728.1,104859.9,422.02046089
1737752400000,104860,105383,104860,105117.3,217.13505841
1737756000000,105117.3,105499.7,104718,104773.1,183.53410198
1737759600000,104780,104932,104416.1,104866.1,265.86047279
1737763200000,104866.2,104866.2,104352.9,104410.4,224.55271787
1737766800000,104410.4,104823.4,104379.1,104736.9,100.97831788
1737770400000,104736.9,104844.4,104473.4,104557.4,109.97807511
1737774000000,104557.5,105290.5,104460,105216.1,188.11388239
1737777600000,105216.1,105216.7,104600,104654.1,143.60419539
1737781200000,104654.1,104699.9,104250,104369.4,184.90320363
1737784800000,104369.4,104479.9,104218.1,104320,114.8693455
1737788400000,104320,104530.4,104293.5,104399.9,101.86354662
1737792000000,104399.8,104500,104120.1,104346.6,91.29752488
1737795600000,104346.6,104454.6,104280,104361.8,53.93160021
1737799200000,104361.8,104659,104106.1,104537.3,128.86596708
1737802800000,104537.3,104721.3,104387.3,104672.2,74.70566117
1737806400000,104672.1,104800,104450,104755.5,88.68544488
1737810000000,104755.6,104873.9,104616,104714.1,107.31208465
1737813600000,104714.2,104725.3,104451.4,104588.8,120.12768023
1737817200000,104588.7,105132.8,104588.7,104897.2,143.72965894
1737820800000,104897.3,104988.7,104578,104655,124.08792389
1737824400000,104655,104930.2,104433.2,104891.6,197.91800338
1737828000000,104891.6,105300,104819.9,104974.8,222.27448997
1737831600000,104974.8,105182.6,104900,105042.7,85.7371481
1737835200000,105042.8,105193.2,104939.9,104956.9,76.34222246
1737838800000,104957,105113.2,104855.3,105092.2,78.08712698
1737842400000,105092.3,105253.2,105000,105071.8,83.79289905
1737846000000,105071.8,105125.7,104685,104740.3,97.69594292
1737849600000,104740.3,104843.3,104517.7,104593.9,83.33400212
1737853200000,104593.8,104774.9,104510.1,104617.8,63.80678353
1737856800000,104617.8,104723.9,104520,104692.6,119.67588587
1737860400000,104692.7,105243.6,104692.7,105059.9,125.21746562
1737864000000,105060,105526.6,104972.1,105174.2,131.01673186
1737867600000,105174.2,105205.8,105002.8,105094.1,46.5662419
1737871200000,105094.2,105112.3,104958,104992,47.35220186
1737874800000,104992,105116.3,104917.9,104993.7,93.22048688
1737878400000,104993.6,105227.1,104860,105027.7,65.68086348
1737882000000,105027.6,105029.8,104429.1,104621.4,220.71182744
1737885600000,104621.5,104719.9,104486,104717.5,120.49218266
1737889200000,104717.5,104862,104646.6,104820,65.76824363
1737892800000,104820.1,104908.7,104700.3,104908.7,46.8600216
1737896400000,104908.7,105057.1,104833.5,104953.9,98.37926893
1737900000000,104953.9,105000,104791.5,104942.6,43.27650406
1737903600000,104942.7,105109.7,104878.6,104972.6,78.38278559
1737907200000,104972.5,105040.9,104900,104933.1,78.5514693
1737910800000,104933.1,105061.9,104918.9,104946.4,26.94354353
1737914400000,104946.4,105270.4,104901.4,105170.6,88.0382643
1737918000000,105170.7,105241.3,105030.8,105081.6,46.1137572
1737921600000,105081.7,105204,104926.8,104961.2,44.3062439
1737925200000,104961.3,105003.8,104547.2,104561.5,89.54985899
1737928800000,104560.1,104715.2,104306,104331.4,134.89358282
1737932400000,104331.1,104331.1,102500,102604.5,1148.55051754
1737936000000,102600.7,103272.2,101591.8,101728.2,706.17996683
1737939600000,101731.2,102077.2,101156.1,101300,800.4594758
1737943200000,101300,101700,100835.3,100996.1,795.94825575
1737946800000,100996,101854,100696.6,101388.9,480.87105481
1737950400000,101389,101397.8,100238.2,100400,950.88064446
1737954000000,100399.9,100731.2,99718,100366.6,1033.06893256
1737957600000,100366.6,100487.2,98705.5,98949.9,1135.61907048
1737961200000,98949.9,99399.9,97751.6,99036.4,1497.45350038
1737964800000,99036.1,99363.8,98684,99037.5,580.59505041
1737968400000,99037.5,99531.9,98800,99421.5,480.26971915
1737972000000,99421.5,99457,98273.6,98391.6,419.90487291
1737975600000,98379.2,99359.2,98315,98753,405.0045679
1737979200000,98753,100878.6,98708.1,100614.5,1015.9161374
1737982800000,100614.5,101650,100000.8,100491.4,1042.67223795
1737986400000,100491.3,102349,100101.8,101904.1,1123.98808358
1737990000000,101904.1,102128.1,100826.6,101101.3,835.15620208
1737993600000,101101.3,101246.9,99553.7,99740.2,901.74952673
1737997200000,99740.2,100049.5,99045.1,99157.3,672.99638611
1738000800000,99153.7,99750.4,98859,99190.5,413.29021376
1738004400000,99190.6,99953.8,99181.3,99699.9,289.89336632
1738008000000,99699.8,101759.1,99609.2,101384,612.35044274
1738011600000,101382,102438.9,100943.1,101342.5,618.59711592
1738015200000,101342.6,101964.4,101274.4,101631.5,170.4387773
1738018800000,101632.6,102170.2,101632.6,102076.1,306.93366299
1738022400000,102076.1,102903.3,101751,101861.6,427.55269929
1738026000000,101861.6,102008.2,101358.8,101371.8,334.07876552
1738029600000,101371.7,102437.9,101333.4,102400.1,277.07222655
1738033200000,102400.1,102899,102033.3,102627.5,342.41432181
1738036800000,102627.6,103373.6,102600.9,102912.9,425.84533624
1738040400000,102913.5,103340,102809.8,103010.1,177.18259009
1738044000000,103010,103206.2,102619.1,102746.7,179.43931455
1738047600000,102746.8,103333.2,102525.8,102794.9,395.50363614
1738051200000,102795,103041.2,102605.3,102859.2,213.25175863
1738054800000,102859.2,102972,102381.2,102966.9,298.90037781
1738058400000,102966.8,103200.5,102600,102748.9,390.79261176
1738062000000,102752.4,102947.2,102560.1,102761.6,105.81457885
1738065600000,102761.6,102995.8,102466.9,102602.2,165.49660162
1738069200000,102602.3,102950,102481.7,102601.2,134.96088691
1738072800000,102601.2,102900,101812.3,102633.5,725.11850709
1738076400000,102633.6,103848,102504,102776.8,943.1659149
1738080000000,102776.7,102914.7,101921.2,102252.6,669.73119452
1738083600000,102252.7,103108.2,102222.1,102570.7,526.35016016
1738087200000,102570.6,103114.5,102153.1,102200.6,375.69743171
1738090800000,102200.7,102677.7,101818.1,102428.4,289.16661963
1738094400000,102427.9,102535.8,101199.9,101255.7,400.70979316
1738098000000,101254.3,101550.3,100274.5,100332.7,422.68087774
1738101600000,100327.5,101399.7,100274.4,101263.8,256.71991301
1738105200000,101263.8,101447.1,100750,101349.3,190.26765386
1738108800000,101345.2,101818,101331,101707.5,192.13356116
1738112400000,101707.5,101998,101456,101841.9,130.38920853
1738116000000,101842,102318.5,101690.1,101789.3,159.98490684
1738119600000,101789.3,102160.3,101763.6,102043.2,96.04461076
1738123200000,102043.3,102186.3,101961.9,102005,100.73518908
1738126800000,102000.2,102379.8,101980.3,102263.7,141.20000144
1738130400000,102265.4,102857.9,102235.1,102799.9,240.69898696
1738134000000,102800,102829.2,102460.7,102749.9,145.96334764
1738137600000,102749.9,103008,102677,102744.1,313.15078223
1738141200000,102744.2,102777.8,102308,102334.4,218.97998018
1738144800000,102334.4,102727.9,102194.7,102544.8,109.77038766
1738148400000,102547.9,102806,102416.1,102629.9,67.97892361
1738152000000,102629.9,102815,102220,102235.1,156.16530142
1738155600000,102237.3,102336.6,101681.4,101832,343.66388386
1738159200000,101830.8,102382.5,101580.7,102026.8,368.22955991
1738162800000,102028.9,102534.5,101789.7,101975.5,244.84350305
1738166400000,101975.5,102147.4,101676.3,102092.4,170.4169267
1738170000000,102092.5,102810.8,102002.4,102413.1,331.29695088
1738173600000,102413.1,103020.2,102000,102850,511.96554326
1738177200000,102853.3,104049.8,101416.9,103593.6,1691.90241295
1738180800000,103595.9,104795.1,102855.4,104207.9,760.36988465
1738184400000,104198.5,104388,103711.8,103744.3,600.25919023
1738188000000,103742.2,104022.4,103400,103487.8,147.3767452
1738191600000,103487.9,104360,103458.3,103733.3,249.84223204
1738195200000,103735.3,104135.3,103282.8,104031.5,265.74541009
1738198800000,104031.5,104551.8,103928.5,104264.8,248.89996701
1738202400000,104264.8,104675.8,103989.1,104675.8,241.92806648
1738206000000,104675.8,105314.2,104510.1,105200.6,476.31307506
1738209600000,105200,105617.2,104817.1,105492.1,365.44853342
1738213200000,105492.2,105530.9,105040.7,105395.7,271.87690692
1738216800000,105395.7,105586.8,105161.3,105190.2,222.16086336
1738220400000,105190.2,105357.9,104825,105142.7,256.83736392
1738224000000,105142.7,105348,104932,105061,241.21553381
1738227600000,105061.1,105553.4,105018.1,105418.1,201.54126874
1738231200000,105418.1,105431.8,105100,105350.8,173.29820473
1738234800000,105350.9,105419.6,105049.9,105302.3,340.68460769
1738238400000,105302.2,105324.6,104859.3,105021.9,191.72586886
1738242000000,105021.9,105355,104844.8,104884.4,297.45120989
1738245600000,104884.3,106222,104660.1,105925.8,1174.61040696
1738249200000,105925.8,106450.3,105383.2,105564,853.46319612
1738252800000,105564,106000,105451.4,105694.2,298.14497854
1738256400000,105694.2,105700.2,104900.1,105292.7,424.74392971
1738260000000,105292.7,105577.8,104750,105573.6,357.97919276
1738263600000,105573.6,105776.1,105230.2,105706.1,176.36728714
1738267200000,105709.3,105817.9,104820.5,104892.3,416.70973391
1738270800000,104892,105214.8,104793.1,105045.9,206.74172189
1738274400000,105046,105349.9,104965.1,105098.3,53.92852766
1738278000000,105098.4,105261.6,104684.7,104727.2,90.26217185
1738281600000,104727.2,105037.5,104401.4,104891.9,228.68030105
1738285200000,104892,104900,104416.6,104728.4,156.64797715
1738288800000,104728.4,104863.9,104245.7,104326.2,250.85593022
1738292400000,104326.2,104386.2,103900,104322.1,310.17991895
1738296000000,104324.3,104551.2,103963.8,104009,134.2417422
1738299600000,104011.1,104483.4,104004.8,104318,99.23983076
1738303200000,104318.1,104742.1,104293.7,104513.4,111.23417347
1738306800000,104513.5,104807,104015.8,104194.6,610.34532904
1738310400000,104194.5,104337.1,104007.4,104017.6,257.60406306
1738314000000,104017.7,104320.3,103907.5,104252,148.47739103
1738317600000,104252,104456.5,104076.9,104287.3,72.6634627
1738321200000,104287.3,104850,104285.1,104729.2,286.94342323
1738324800000,104729.3,104921.9,104551.3,104709.7,190.73906179
1738328400000,104709.8,105024.1,104555.1,104663.6,176.27377396
1738332000000,104663.7,104862.5,104106.1,104458.3,453.9996429
1738335600000,104459.9,106000,104448.1,105438,1375.83782541
1738339200000,105437.9,105574.6,104700.1,105076,376.49697952
1738342800000,105075.9,105084,104536.9,104581.2,146.49649654
1738346400000,104581.2,104820,102590,102624.3,998.7398206
1738350000000,102623.5,103016,102112.2,102294.3,921.02361791
1738353600000,102293.9,102300,101576.4,101660,1144.75325712
1738357200000,101660,102152,101542.4,102143.7,333.94049115
1738360800000,102143.7,102490.7,101950,102269.8,507.92839962
1738364400000,102269.7,102448.8,101956.3,102439.9,129.35598904
1738368000000,102440,102585.4,102206.1,102494.8,214.01713894
1738371600000,102494.8,102772.7,102464.9,102567.4,121.77430186
1738375200000,102567.4,102788,102371.8,102457.3,122.55011709
1738378800000,102457.4,102516.7,102188.9,102240.9,200.29346288
1738382400000,102240.9,102498.3,102102,102319.2,322.21979814
1738386000000,102319.2,102593,102239.9,102494.7,69.0997282
1738389600000,102494.7,102572,102180,102404.9,69.33800753
